Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.53492648,127.1250878,1900,500,1.0,0.465,1.0,0.010967736802771858,0.0,3.1666666666666665,0.4248901085244385,0.6826844473410343
37.55724632,127.1753692,2011,300,1.0,0.39,1.0,0.011885375719358965,0.0,3.3133333333333335,0.45475129478153187,0.7122720772140012
37.57613376,127.1691142,1900,300,1.0,0.39,1.0,0.0,0.0,2.888,0.3345909716481692,0.6168473426645912
37.55661886,127.1352097,1980,300,1.0,0.39,1.0,0.004908988324188,0.0,2.9266666666666667,0.441453008253072,0.6500173535405402
37.55480904,127.1501178,1988,700,1.0,0.54,1.0,0.00536583951270225,0.0,2.526666666666667,0.5388683501108396,0.6144321081023488
37.55579793,127.1736084,2011,450,1.0,0.39,1.0,0.010203095465395239,0.0,1335.3600000000001,0.46549714206782145,200.52163432901472
37.54139026,127.121865,1900,300,1.0,0.39,1.0,0.008000826205640302,0.0,4.0200000000000005,0.38780786309045184,0.8010182434372294
37.56254456,127.160004,1988,600,1.0,0.465,1.0,0.0010714817385774251,0.0,2.4533333333333336,0.5067065725924169,0.5948190966083473
37.54071363,127.1233785,1900,300,1.0,0.39,1.0,0.009192938108737045,0.0,4.940000000000001,0.39631690271309405,0.9413043803634478
37.55561518,127.1489138,1988,600,1.0,0.465,1.0,0.004939734350752979,0.0,2.6313333333333335,0.5394618596465888,0.6302236635041956
37.54518528,127.1401244,1980,450,1.0,0.39,1.0,0.0075434511298645285,0.0,3.0200000000000005,0.49493004442973565,0.6777378536887132
37.54038988,127.1369412,1980,450,1.0,0.39,1.0,0.0070759377589755925,0.0,2.5133333333333336,0.49725451049465835,0.6022566725492471
37.52292518,127.1312709,1980,450,1.0,0.39,1.0,0.007272355335086022,0.0,2.58,0.533927571393959,0.6214511125985073
37.53457698,127.1249325,1900,600,1.0,0.465,1.0,0.01076229931517097,0.0,3.1666666666666665,0.4292116857527683,0.6837374489209711
37.54211239,127.1459352,1980,600,1.0,0.465,1.0,0.005187908299861486,0.0,2.0466666666666664,0.4742832293657223,0.5262621559164197
37.55260192,127.1528484,1900,600,1.0,0.465,1.0,0.004999636574793614,0.0,2.2866666666666666,0.5359282118519789,0.5776482652468221
37.54551955,127.1260935,1990,600,1.0,0.465,1.0,0.00583846129573138,0.0,3.2600000000000002,0.4248599739803991,0.6959930037675581
37.53742159,127.1258656,1900,600,1.0,0.465,1.0,0.011265616548711884,0.0,4.32,0.40041807666687423,0.8496060762676688
37.5306037,127.1388816,1980,450,1.0,0.39,1.0,0.0063932034182186594,0.0,3.1800000000000006,0.5135179519847607,0.7062314476711946
37.55332187,127.1318627,1999,300,1.0,0.39,1.0,0.005031540758331658,0.0,3.2133333333333334,0.4610653908818157,0.6979367631083051
37.55638925,127.1483259,1900,330,1.0,0.39,1.0,0.00443137173608983,0.0,2.5713333333333335,0.5400813971219312,0.6213107705813775
37.53827628,127.134545,1900,360,1.0,0.39,1.0,0.006779849560851048,0.0,2.72,0.4990398945921152,0.6336635242271758
37.54771139,127.1461244,1984,390,1.0,0.39,1.0,0.007084319991663598,0.0,3.0200000000000005,0.48189361651974577,0.6744175325260376
37.5414634,127.123998,1900,420,1.0,0.39,1.0,0.008529990255948493,0.0,3.5180000000000002,0.39883257026454483,0.7285450102842308
37.53275095,127.1227426,1900,450,1.0,0.39,1.0,0.009246573683813767,0.0,3.4733333333333336,0.42670082109493424,0.7289076137681232
37.56197163,127.1393189,2015,450,1.0,0.39,1.0,0.0026862988571554505,0.0,2.8266666666666667,0.4735930300470317,0.6427560000559969
37.5647788,127.1355094,2015,450,1.0,0.39,1.0,0.001216076103448579,0.0,2.9600000000000004,0.44738421445073656,0.6560077631393175
37.5465434,127.1522261,2005,450,1.0,0.39,1.0,0.0014107290630841994,0.0,6.093333333333334,0.46231152730085834,1.12976530633079
37.54017162,127.1249718,1900,450,1.0,0.39,1.0,0.009822220117150237,0.0,5.293333333333333,0.40097262472223033,0.9955521874136676
37.54289308,127.1370329,1987,600,1.0,0.465,1.0,0.00558717353535788,0.0,3.446666666666667,0.49324291568846224,0.741055203086483
37.56234503,127.1694399,2010,600,1.0,0.465,1.0,0.004438145221795772,0.0,2.6100000000000003,0.45435183634773285,0.6056793020510235
37.55275137,127.1337207,1980,450,1.0,0.39,1.0,0.004798631127391615,0.0,2.44,0.46520610378779154,0.5829409437028372
37.55555586,127.1380387,1900,300,1.0,0.39,1.0,0.006594014490188229,0.0,3.1,0.4594331491391498,0.6807370412727219
37.56226922,127.1545143,1900,800,1.0,0.54,1.0,0.0016354213177181913,0.0,2.64,0.5173764931937821,0.6255617519849757
37.53559071,127.1399615,1980,450,1.0,0.39,1.0,0.006998666372887044,0.0,4.439333333333333,0.49490483622283193,0.8905588072741707
37.5491702,127.1432942,1980,300,1.0,0.39,1.0,0.008385629372683636,0.0,2.786666666666667,0.5020381147758294,0.6446271773557277
37.56870598,127.1739238,2016,600,1.0,0.465,1.0,0.0,0.0,3.8866666666666663,0.3874281152246184,0.7798565404494682
37.54087272,127.1202595,1900,450,1.0,0.39,1.0,0.007289454486275538,0.0,3.5600000000000005,0.38393543266530566,0.7309553217996833
37.56111322,127.1616371,1988,450,1.0,0.39,1.0,0.002303957770771198,0.0,3.7379999999999995,0.505218877991929,0.7873114070082692
37.55488154,127.1379312,1900,600,1.0,0.465,1.0,0.0064374535216701915,0.0,2.9600000000000004,0.46136462668792444,0.6601990458951558
37.55364028,127.1329236,1992,525,1.0,0.465,1.0,0.005021156557607513,0.0,2.5133333333333336,0.4603310870945206,0.5927518552858573
37.54791111,127.1490655,1900,450,1.0,0.39,1.0,0.005079264420862626,0.0,5.296,0.48471909645412914,1.0162563905388031
37.53792178,127.1341814,1900,450,1.0,0.39,1.0,0.006876122014999916,0.0,2.7600000000000002,0.4992736539503196,0.6397347973269509
37.54156217,127.123716,1900,300,1.0,0.39,1.0,0.008463008990511372,0.0,3.5180000000000002,0.3963868771886672,0.7279246567972464
37.52868462,127.1440972,1900,800,1.0,0.54,1.0,0.004462370932691258,0.0,3.032666666666667,0.5242409443455849,0.6865547599708755
37.55360386,127.1444148,2005,300,1.0,0.39,1.0,0.006899525173471858,0.0,1.3486666666666665,0.47849034432288656,0.4228422013849113
37.54846416,127.1282014,1980,400,1.0,0.39,1.0,0.004884453371834091,0.0,2.986666666666667,0.4396837894131287,0.6585717734480612
37.53705373,127.1478068,1900,500,1.0,0.465,1.0,0.002683032131811234,0.0,2.7800000000000002,0.4788843330191638,0.6370783924131149
37.54952284,127.1527263,1988,300,1.0,0.39,1.0,0.003249642106795576,0.0,3.893333333333334,0.5220896449558846,0.814955174042319
37.5622177,127.1764992,2010,800,1.0,0.54,1.0,0.006285790016182913,0.0,3.0200000000000005,0.44239027137472275,0.6644352355231912
37.55353818,127.1444202,1900,600,1.0,0.465,1.0,0.006953856342225511,0.0,1.3486666666666665,0.47849034432288656,0.4228494455359157
37.54416302,127.1480124,1900,300,1.0,0.39,1.0,0.003856074488144288,0.0,5.232666666666667,0.4767409351607928,1.0045987650777037
37.55422459,127.1302595,1980,600,1.0,0.465,1.0,0.004724483047339249,0.0,3.0600000000000005,0.4294893952564846,0.6670018425951192
37.5431226,127.1317587,1993,600,1.0,0.465,1.0,0.003095519677646123,0.0,2.0,0.48185836334988846,0.520876956055039
37.54219133,127.1420276,1980,600,1.0,0.465,1.0,0.007434000195916808,0.0,2.5180000000000002,0.48649134557916124,0.6003136252875926
37.53157214,127.1334326,1980,600,1.0,0.465,1.0,0.007134894219306978,0.0,3.2133333333333334,0.5009518003270624,0.7081888024391897
37.53757925,127.1370381,1980,600,1.0,0.465,1.0,0.007502729790356174,0.0,3.746666666666667,0.5031833383298939,0.7887956910921439
37.52479849,127.1308084,1980,450,1.0,0.39,1.0,0.004699806500884269,0.0,2.58,0.5316520919481212,0.6205392370233611
37.54330815,127.1459033,1980,300,1.0,0.39,1.0,0.00594191540155793,0.0,4.176000000000001,0.4786212619707895,0.8468470374964627
37.52867629,127.1457553,1900,1200,1.0,0.723,1.0,0.004454113489447622,0.0,1.32,0.5207771430859821,0.42878783798016157
37.5300084,127.1405181,2003,600,1.0,0.465,1.0,0.005524409620581983,0.0,3.9599999999999995,0.5168647973177167,0.82395226057196
37.54989727,127.1329606,1980,300,1.0,0.39,1.0,0.003872879481554189,0.0,3.76,0.46762663927791265,0.7814225444997943
37.54923937,127.1558661,2016,600,1.0,0.465,1.0,0.0023913839582383935,0.0,3.893333333333334,0.5351521880274982,0.8181063722010717
37.53308142,127.1223717,1900,450,1.0,0.39,1.0,0.00956439666226483,0.0,3.5200000000000005,0.42697978620310695,0.7360197278443029
37.53179464,127.1418041,1989,575,1.0,0.465,1.0,0.005683248015160356,0.0,3.58,0.5136800302743091,0.7661772765457763
37.5339214,127.1448616,1900,700,1.0,0.54,1.0,0.004600101863924191,0.0,2.88,0.4873024651182299,0.6544385249605631
37.54925301,127.1297244,1980,600,1.0,0.465,1.0,0.004581180313344911,0.0,3.2,0.44015296825400924,0.6906486156601538
37.54039519,127.1207656,1900,1200,1.0,0.723,1.0,0.008120470672032067,0.0,3.7200000000000006,0.38473909594831684,0.7552670275037593
37.54625211,127.1558682,1900,600,1.0,0.465,1.0,0.0006487414949048638,0.0,5.486666666666667,0.477622358933775,1.0424914576366007
37.54879074,127.1304863,1980,600,1.0,0.465,1.0,0.004049692691511831,0.0,3.846666666666667,0.4427615756281914,0.7882298533825713
37.52519584,127.1353152,1980,450,1.0,0.39,1.0,0.006670843430774253,0.0,3.3380000000000005,0.5233320699201196,0.7324219814951748
37.53773851,127.134062,1900,525,1.0,0.465,1.0,0.006935576372707479,0.0,2.7600000000000002,0.4992736539503196,0.6397427245693604
37.54532923,127.14174,1980,600,1.0,0.465,1.0,0.008821257813172313,0.0,2.533333333333333,0.49080243559609266,0.6038763631230436
37.57499809,127.1694618,1900,600,1.0,0.465,1.0,0.0,0.0,4.6546666666666665,0.3397834633271194,0.8831453317862734
37.54971321,127.1322002,1994,450,1.0,0.39,1.0,0.00398421152659098,0.0,3.76,0.45794251968448574,0.7790163612852404
37.54127512,127.1191396,1900,1100,1.0,0.723,1.0,0.005927626082329452,0.0,3.7400000000000007,0.3840402713102646,0.7577999409352454
37.55207454,127.1281054,1986,600,1.0,0.465,1.0,0.004834733734387374,0.0,3.424666666666667,0.43764484302325923,0.7237553752297728
37.55606523,127.1337814,1999,525,1.0,0.465,1.0,0.004860469268787965,0.0,2.7933333333333334,0.4375661362524792,0.6290391773090301
37.57678514,127.1712272,1900,450,1.0,0.39,1.0,0.0,0.0,4.56,0.31321826083800747,0.8623040449052859
37.53321869,127.1281687,2015,450,1.0,0.39,1.0,0.007701941911428439,0.0,2.9000000000000004,0.44357611008486464,0.646920524031082
37.5358101,127.1307694,1900,800,1.0,0.54,1.0,0.007972136459846771,0.0,4.7,0.46656143280223134,0.9227027398799381
37.54006454,127.1278673,1992,900,1.0,0.54,1.0,0.008360541737011848,0.0,4.740000000000001,0.44516915157000964,0.9234064592557132
37.54599191,127.1253596,2003,1100,1.0,0.723,1.0,0.005672001269855807,0.0,2.84,0.42048771595162554,0.6318777771980921
37.55115578,127.1440928,2005,600,1.0,0.465,1.0,0.008886261456063317,0.0,2.632,0.4875012425508187,0.6178597254336337
37.53292868,127.1217298,1900,600,1.0,0.465,1.0,0.009485569100432635,0.0,3.526666666666667,0.4233144063168838,0.7360928729545205
37.55406495,127.1532798,1900,300,1.0,0.39,1.0,0.005432940203401972,0.0,2.279333333333333,0.5314782975173753,0.5754935621042803
37.5384062,127.141744,1980,600,1.0,0.465,1.0,0.006827366405651637,0.0,3.1,0.4912154676627374,0.6887137265260334
37.53561291,127.1368971,2003,450,1.0,0.39,1.0,0.008356744160219857,0.0,4.4,0.5048364927992445,0.8873227988029538
37.5536652,127.1720624,1997,525,1.0,0.465,1.0,0.007623620029943894,0.0,2.64,0.4827631492777597,0.6177068506219767
37.5235301,127.1317455,1980,600,1.0,0.465,1.0,0.007013051657731086,0.0,2.8200000000000003,0.5297755365278433,0.656378513119397
37.55079238,127.1261705,1980,600,1.0,0.465,1.0,0.005094926557024372,0.0,2.59,0.41335990627827995,0.5925189020679483
37.54362556,127.1210472,2004,300,1.0,0.39,1.0,0.0055951346773926176,0.0,3.4320000000000004,0.3798385375615961,0.710505199490729
37.550194,127.1563926,1988,350,1.0,0.39,1.0,0.0028159909859416465,0.0,3.7200000000000006,0.53969943430761,0.7932998098669004
37.53473763,127.150909,1900,400,1.0,0.39,1.0,0.0024263965569062216,0.0,5.0200000000000005,0.4724948623083586,0.9714466402790217
37.54662236,127.1344102,1900,450,1.0,0.39,1.0,0.0022492933104854857,0.0,2.0,0.48302783633168045,0.5210564939010511
37.54664849,127.1328261,2015,450,1.0,0.39,1.0,0.002186571513133053,0.0,3.76,0.47221255834866527,0.7823441822084416
37.54694816,127.1322403,1980,450,1.0,0.39,1.0,0.00257810099692476,0.0,3.76,0.4641746225247309,0.7803869041583096
37.54901116,127.1723265,1988,450,1.0,0.39,1.0,0.001120445632631584,0.0,2.1,0.48734005192123897,0.5369840262970197
37.54013534,127.1342715,1900,700,1.0,0.54,1.0,0.005474162402609304,0.0,0.0,0.4963162112970334,0.22480871657918564
37.5507734,127.1424759,2005,450,1.0,0.39,1.0,0.008887934710257924,0.0,3.086666666666667,0.5027502677664869,0.6898721669257258
37.55493435,127.1554426,1900,525,1.0,0.465,1.0,0.005223914047478393,0.0,4.573333333333333,0.5333328390829594,0.9200291548465843
37.52869836,127.1370473,1980,600,1.0,0.465,1.0,0.007024177179749005,0.0,2.718,0.5113856690463076,0.6364825418984182
37.54497545,127.1360307,1996,450,1.0,0.39,1.0,0.0031006704105911408,0.0,3.8260000000000005,0.49652016558125645,0.7984429527614376
37.53429331,127.1298849,1989,1000,1.0,0.723,1.0,0.007416355423748222,0.0,3.7,0.4472049212095223,0.7677895877321027
37.54791431,127.1299989,2000,450,1.0,0.39,1.0,0.0039912385141580315,0.0,3.946666666666667,0.44082280416855346,0.8027373596172401
37.54868638,127.1327674,2002,450,1.0,0.39,1.0,0.0031695269975642298,0.0,3.76,0.4662030402202673,0.7809728648226039
37.55383961,127.131903,1980,450,1.0,0.39,1.0,0.005012010693589025,0.0,3.4133333333333336,0.45830781119802866,0.7272447498698636
37.539388,127.1275741,1900,375,1.0,0.39,1.0,0.009052856848484624,0.0,4.9,0.4436025050659257,0.9471070946413499
37.54108486,127.1252505,1900,300,1.0,0.39,1.0,0.008958113580854514,0.0,6.726666666666668,0.4098813103489633,1.2126640349652058
37.54879453,127.1416609,1980,600,1.0,0.465,1.0,0.00816770518894686,0.0,3.5600000000000005,0.4984746424847922,0.759707195635404
37.54484135,127.138048,1998,600,1.0,0.465,1.0,0.005407337664927378,0.0,3.04,0.4907957829113283,0.6794194729038947
37.53293305,127.144805,1900,300,1.0,0.39,1.0,0.0046492167098903334,0.0,2.6466666666666665,0.4957778459975803,0.6215639342033119
37.56432813,127.175345,2010,600,1.0,0.465,1.0,0.003764270795399661,0.0,3.44,0.43663075736031376,0.7256591246208455
37.53509624,127.1341275,1980,600,1.0,0.465,1.0,0.008477453899706255,0.0,3.9200000000000004,0.4866583960769074,0.8107944097880729
37.54175145,127.1418565,2004,700,1.0,0.54,1.0,0.007155581185604137,0.0,2.5180000000000002,0.4859655054064892,0.6001450428659245
37.55524292,127.1547149,1988,575,1.0,0.465,1.0,0.0056325442182991,0.0,4.066666666666667,0.5338281152960286,0.8442074957624673
37.54095235,127.1419402,1980,450,1.0,0.39,1.0,0.007011337546126272,0.0,2.706,0.4854180511656571,0.6281889328701448
37.55164696,127.1405942,1900,300,1.0,0.39,1.0,0.008171060653202597,0.0,2.72,0.500086715945461,0.6341107239924575
37.54587458,127.1618452,1900,600,1.0,0.465,1.0,0.0,0.0,2.138,0.5208249755104878,0.5509058533216883
37.53434193,127.1426758,1980,900,1.0,0.54,1.0,0.005096123556287472,0.0,3.3866666666666667,0.49569641979667506,0.7326031097132645
37.54693939,127.1352058,1999,700,1.0,0.54,1.0,0.0024322534608535638,0.0,2.833333333333334,0.4835567260666772,0.6462130483730619
37.53841905,127.1462787,1980,500,1.0,0.465,1.0,0.0037794943881571176,0.0,2.6260000000000003,0.47499003217534336,0.6131510245957779
37.55299397,127.1292351,2001,900,1.0,0.54,1.0,0.004811735955009093,0.0,3.2800000000000007,0.44607823648949774,0.7041606659694415
37.55101423,127.1438649,2005,450,1.0,0.39,1.0,0.008958439149070269,0.0,2.632,0.48722980209407435,0.6178014890732927
37.54992429,127.138024,1900,300,1.0,0.39,1.0,0.00611437328185499,0.0,3.9599999999999995,0.49231108345607455,0.8178925000140337
37.55924863,127.1690875,1988,600,1.0,0.465,1.0,0.007312211091459774,0.0,0.33999999999999986,0.4727413994457749,0.2701600670052122
37.55032188,127.1565124,1988,300,1.0,0.39,1.0,0.0028536616908579637,0.0,2.6133333333333333,0.5382722278540663,0.6269481143675811
37.54650902,127.1528402,1900,450,1.0,0.39,1.0,0.0008426908699874745,0.0,6.093333333333334,0.461470569298302,1.1294793286651361
37.52217755,127.1328238,1980,600,1.0,0.465,1.0,0.008993920908440797,0.0,2.9153333333333338,0.5321434880020461,0.6715346089699815
37.549887,127.1322755,1994,500,1.0,0.465,1.0,0.004060108423537379,0.0,3.76,0.458143337588977,0.779076685290672
37.56439043,127.1734462,2010,600,1.0,0.465,1.0,0.0031993930243510204,0.0,5.006666666666667,0.43479784939496163,0.9601254636018642
37.54887366,127.1443379,2009,1200,1.0,0.723,1.0,0.008264225821402075,0.0,3.5,0.4824257700692842,0.7467078554528199
37.54000579,127.1393008,1980,600,1.0,0.465,1.0,0.007891372771264605,0.0,2.68,0.5000120296275482,0.6280547637389188
37.55013246,127.1445763,1980,450,1.0,0.39,1.0,0.008202150941654789,0.0,2.938666666666667,0.48722980209407435,0.6637006277128744
37.52516221,127.1355515,1980,600,1.0,0.465,1.0,0.006771886381575355,0.0,3.3380000000000005,0.5232585980984145,0.7324170859425752
37.52810956,127.1393199,1989,300,1.0,0.39,1.0,0.005510260737633786,0.0,3.993333333333334,0.5156525834498435,0.8286473183915775
37.5462253,127.1687728,1988,450,1.0,0.39,1.0,0.0,0.0,2.68,0.5033397215677539,0.6278345035573343
37.54652277,127.1460066,1980,600,1.0,0.465,1.0,0.006858596999304279,0.0,3.026666666666667,0.47186500193472564,0.6728802845080168
37.53792806,127.1399005,1980,600,1.0,0.465,1.0,0.00840766997289164,0.0,3.4786666666666672,0.4963030140537324,0.7469962904537384
37.54451514,127.1247004,1992,600,1.0,0.465,1.0,0.006615134242944373,0.0,3.3380000000000005,0.4088185654819296,0.7037862061272162
37.54402348,127.1421974,1980,300,1.0,0.39,1.0,0.008546113028598243,0.0,2.6,0.485947338459376,0.6126258991058208
37.55890456,127.1653148,1988,600,1.0,0.465,1.0,0.0045275941083735794,0.0,0.8800000000000003,0.49284161053756725,0.3558137922362427
37.53744541,127.126808,1900,450,1.0,0.39,1.0,0.010370702655938502,0.0,4.260000000000001,0.4113290421880073,0.8432144976473893
37.55601708,127.156771,1988,600,1.0,0.465,1.0,0.004511973638325091,0.0,3.1933333333333334,0.5279608764969305,0.7115913437184112
37.54321974,127.1422094,1980,1000,1.0,0.723,1.0,0.00807480677482613,0.0,2.5600000000000005,0.4869445906038191,0.6068123741006748
37.54661925,127.1434143,1980,450,1.0,0.39,1.0,0.008691585650023922,0.0,3.086666666666667,0.49596125133435004,0.6881487346576993
37.53395867,127.124461,1900,1100,1.0,0.723,1.0,0.010358742529830416,0.0,3.3133333333333335,0.42788993218890964,0.7053531923249431
37.54709394,127.1731259,1987,450,1.0,0.39,1.0,0.0,0.0,2.0,0.4833450382107001,0.5208358887167113
37.55338666,127.1565895,2004,600,1.0,0.465,1.0,0.004244339003906177,0.0,3.333333333333334,0.5342139096546636,0.7341189053504601
37.53646364,127.1518483,1900,600,1.0,0.465,1.0,0.001254343663785224,0.0,3.5733333333333337,0.46747094398332684,0.7530344968387873
37.57618923,127.1691192,1900,300,1.0,0.39,1.0,0.0,0.0,2.888,0.3345909716481692,0.6168473426645912
37.55145892,127.1248585,1980,300,1.0,0.39,1.0,0.004213176889029868,0.0,2.07,0.40597651224359893,0.5125555278610837
37.53400502,127.1428888,1980,300,1.0,0.39,1.0,0.005135518315036968,0.0,3.3866666666666667,0.4946858699609247,0.7323557251379622
37.55595513,127.1489165,1988,600,1.0,0.465,1.0,0.004773783982461693,0.0,2.6313333333333335,0.5414083516736157,0.6306881593233088
37.55950978,127.1311737,1900,600,1.0,0.465,1.0,0.0021848246794621577,0.0,3.7533333333333334,0.4261790151569754,0.7698355755078925
37.55611462,127.144776,1900,1200,1.0,0.723,1.0,0.00477045815110865,0.0,3.846666666666667,0.4958819986572781,0.8016060478569621
37.5580384,127.1320283,1900,1200,1.0,0.723,1.0,0.003526894372874982,0.0,3.3533333333333335,0.4258825365392103,0.709940428434049
37.55033626,127.1459406,1980,825,1.0,0.54,1.0,0.007559180738375839,0.0,3.526666666666667,0.48995336938524375,0.7524957454515133
